date,front,second,open,high,low,settle,volume,poi,atr,ret1,ret2
2009-07-07,2009X,2009Z,99.725,99.735,99.725,99.73,1879.0,60680.0,0.0003,5e-05,5e-05
2009-07-08,2009X,2009Z,99.74,99.745,99.73,99.735,4934.0,60248.0,0.0003,5e-05,5e-05
2009-07-09,2009X,2009Z,99.735,99.74,99.73,99.735,2302.0,59304.0,0.0003,0.0,0.0
2009-07-10,2009X,2009Z,99.735,99.745,99.73,99.74,3476.0,59925.0,0.0002,5e-05,5e-05
2009-07-13,2009X,2009Z,99.74,99.745,99.735,99.74,1915.0,60443.0,0.0002,0.0,0.0
2009-07-14,2009X,2009Z,99.74,99.74,99.73,99.74,3458.0,59915.0,0.0002,0.0,0.0
2009-07-15,2009X,2009Z,99.74,99.74,99.73,99.735,858.0,61571.0,0.0002,-5e-05,-0.0001
2009-07-16,2009X,2009Z,99.735,99.75,99.73,99.74,1088.0,61518.0,0.0002,5e-05,0.0001
2009-07-17,2009X,2009Z,99.75,99.75,99.74,99.74,3086.0,61237.0,0.0002,0.0,0.0
2009-07-20,2009X,2009Z,99.745,99.745,99.735,99.74,2989.0,61518.0,0.0002,0.0,0.0
2009-07-21,2009X,2009Z,99.745,99.76,99.735,99.75,8585.0,60985.0,0.0002,0.0001,0.00015
2009-07-22,2009X,2009Z,99.75,99.765,99.75,99.755,9391.0,60704.0,0.0002,5e-05,0.0
2009-07-23,2009X,2009Z,99.76,99.765,99.75,99.755,8848.0,57871.0,0.0002,0.0,0.0
2009-07-24,2009X,2009Z,99.755,99.76,99.75,99.755,1612.0,55105.0,0.0002,0.0,0.0
2009-07-27,2009X,2009Z,99.76,99.765,99.75,99.76,4409.0,53817.0,0.0002,5e-05,5e-05
2009-07-28,2009X,2009Z,99.76,99.765,99.755,99.76,1548.0,53077.0,0.0002,0.0,-5e-05
2009-07-29,2009X,2009Z,99.76,99.765,99.755,99.76,4395.0,53103.0,0.0001,0.0,0.0
2009-07-30,2009X,2009Z,99.765,99.765,99.75,99.755,2818.0,53086.0,0.0001,-5e-05,-5e-05
2009-07-31,2009X,2009Z,99.76,99.765,99.755,99.755,1797.0,53259.0,0.0001,0.0,0.0
2009-08-03,2009X,2009Z,99.765,99.77,99.745,99.75,2485.0,53333.0,0.0002,-5e-05,-0.0001
2009-08-04,2009X,2009Z,99.745,99.76,99.745,99.755,1926.0,52985.0,0.0002,5e-05,5e-05
2009-08-05,2009X,2009Z,99.755,99.76,99.745,99.755,4223.0,53429.0,0.0002,0.0,-5e-05
2009-08-06,2009X,2009Z,99.75,99.76,99.75,99.755,2749.0,51233.0,0.0001,0.0,0.0
2009-08-07,2009X,2010G,99.755,99.765,99.735,99.755,10242.0,51934.0,0.0002,0.0,-0.000301
2009-08-10,2010G,2010H,99.51,99.565,99.505,99.56,9649.0,37080.0,0.0004,0.000502,0.000604
2009-08-11,2010G,2010H,99.57,99.615,99.57,99.6,10446.0,40635.0,0.0004,0.00040199999999999996,0.000503
2009-08-12,2010G,2010H,99.61,99.66,99.605,99.655,12127.0,45265.0,0.0005,0.000552,0.000754
2009-08-13,2010G,2010H,99.645,99.66,99.635,99.65,10876.0,49479.0,0.0004,-5e-05,0.0
2009-08-14,2010G,2010H,99.645,99.665,99.63,99.655,3282.0,50513.0,0.0004,5e-05,0.0001
2009-08-17,2010G,2010H,99.665,99.68,99.655,99.655,4964.0,50325.0,0.0004,0.0,0.0
2009-08-18,2010G,2010H,99.655,99.685,99.645,99.68,8274.0,50183.0,0.0004,0.000251,0.000251
2009-08-19,2010G,2010H,99.68,99.705,99.68,99.695,3843.0,50455.0,0.0004,0.00015,0.000251
2009-08-20,2010G,2010H,99.695,99.705,99.69,99.7,7636.0,51077.0,0.0004,5e-05,0.0
2009-08-21,2010G,2010H,99.7,99.715,99.665,99.675,4824.0,48968.0,0.0004,-0.000251,-0.00035099999999999997
2009-08-24,2010G,2010H,99.68,99.705,99.68,99.69,2325.0,48366.0,0.0004,0.00015,0.00035099999999999997
2009-08-25,2010G,2010H,99.7,99.71,99.695,99.705,7070.0,48808.0,0.0003,0.00015,0.0001
2009-08-26,2010G,2010H,99.705,99.71,99.7,99.705,4764.0,51471.0,0.0003,0.0,-5e-05
2009-08-27,2010G,2010H,99.705,99.715,99.7,99.71,3809.0,52225.0,0.0003,5e-05,0.0001
2009-08-28,2010G,2010H,99.71,99.735,99.705,99.72,6740.0,52855.0,0.0003,0.0001,0.0001
2009-08-31,2010G,2010H,99.725,99.735,99.72,99.72,4490.0,53185.0,0.0003,0.0,0.0
2009-09-01,2010G,2010H,99.73,99.74,99.72,99.73,9306.0,54487.0,0.0003,0.0001,0.000151
2009-09-02,2010G,2010H,99.735,99.745,99.735,99.74,4863.0,56403.0,0.0002,0.0001,0.00015
2009-09-03,2010G,2010H,99.74,99.74,99.725,99.735,4086.0,56070.0,0.0002,-5e-05,0.0
2009-09-04,2010G,2010H,99.73,99.75,99.715,99.735,3612.0,57491.0,0.0002,0.0,-5e-05
2009-09-08,2010G,2010H,99.735,99.75,99.73,99.735,2883.0,56754.0,0.0002,0.0,0.0
2009-09-09,2010G,2010H,99.74,99.75,99.735,99.745,3453.0,57533.0,0.0002,0.0001,0.00015
2009-09-10,2010G,2010H,99.75,99.755,99.74,99.745,3962.0,57056.0,0.0002,0.0,0.0
2009-09-11,2010G,2010H,99.75,99.75,99.735,99.74,6295.0,57768.0,0.0002,-5e-05,-5e-05
2009-09-14,2010G,2010H,99.735,99.745,99.73,99.735,3512.0,55905.0,0.0002,-5e-05,-5e-05
2009-09-15,2010G,2010H,99.735,99.735,99.725,99.735,9934.0,55833.0,0.0002,0.0,0.0
2009-09-16,2010G,2010H,99.735,99.74,99.715,99.725,11812.0,55098.0,0.0002,-0.0001,-0.0001
2009-09-17,2010G,2010H,99.72,99.72,99.7,99.715,7014.0,56171.0,0.0002,-0.0001,-5e-05
2009-09-18,2010G,2010H,99.715,99.72,99.7,99.705,4111.0,58176.0,0.0002,-0.0001,-0.000151
2009-09-21,2010G,2010H,99.705,99.725,99.705,99.715,2062.0,58254.0,0.0002,0.0001,0.000151
2009-09-22,2010G,2010H,99.72,99.725,99.715,99.72,4449.0,58293.0,0.0002,5e-05,5e-05
2009-09-23,2010G,2010H,99.72,99.755,99.71,99.745,8922.0,59235.0,0.0002,0.000251,0.000301
2009-09-24,2010G,2010H,99.745,99.765,99.745,99.75,8962.0,57865.0,0.0002,5e-05,5e-05
2009-09-25,2010G,2010H,99.75,99.755,99.725,99.73,9270.0,57184.0,0.0002,-0.00020099999999999998,-0.000301
2009-09-28,2010G,2010H,99.735,99.74,99.725,99.735,3541.0,57955.0,0.0002,5e-05,0.0001
2009-09-29,2010G,2010H,99.735,99.74,99.725,99.73,6303.0,57883.0,0.0002,-5e-05,-0.0001
2009-09-30,2010G,2010H,99.73,99.74,99.72,99.73,15782.0,58876.0,0.0002,0.0,0.0
2009-10-01,2010G,2010H,99.735,99.75,99.73,99.745,20198.0,64827.0,0.0002,0.00015,0.00015
2009-10-02,2010G,2010H,99.75,99.77,99.735,99.745,14441.0,68890.0,0.0002,0.0,5e-05
2009-10-05,2010G,2010H,99.745,99.755,99.745,99.75,2110.0,67241.0,0.0002,5e-05,5e-05
2009-10-06,2010G,2010H,99.75,99.755,99.74,99.75,2813.0,67404.0,0.0002,0.0,0.0
2009-10-07,2010G,2010H,99.75,99.75,99.735,99.745,10342.0,67211.0,0.0002,-5e-05,0.0
2009-10-08,2010G,2010H,99.74,99.745,99.74,99.745,2402.0,65617.0,0.0002,0.0,0.0
2009-10-09,2010G,2010H,99.74,99.745,99.71,99.73,9708.0,65011.0,0.0002,-0.00015,-0.000251
2009-10-12,2010G,2010H,99.72,99.74,99.715,99.73,0.0,65976.0,0.0002,0.0,5e-05
2009-10-13,2010G,2010H,99.735,99.755,99.735,99.745,8532.0,65485.0,0.0002,0.00015,0.00020099999999999998
2009-10-14,2010G,2010H,99.745,99.755,99.74,99.745,6459.0,68186.0,0.0002,0.0,0.0
2009-10-15,2010G,2010H,99.75,99.76,99.75,99.75,7657.0,68925.0,0.0002,5e-05,5e-05
2009-10-16,2010G,2010H,99.755,99.76,99.74,99.75,15014.0,69656.0,0.0002,0.0,0.0
2009-10-19,2010G,2010H,99.745,99.755,99.735,99.75,5862.0,65889.0,0.0002,0.0,0.0
2009-10-20,2010G,2010H,99.75,99.755,99.745,99.75,7654.0,65732.0,0.0002,0.0,0.0
2009-10-21,2010G,2010H,99.745,99.75,99.745,99.75,3249.0,66846.0,0.0002,0.0,0.0
2009-10-22,2010G,2010H,99.75,99.76,99.745,99.75,7373.0,67398.0,0.0002,0.0,5e-05
2009-10-23,2010G,2010H,99.745,99.75,99.74,99.75,11167.0,69079.0,0.0002,0.0,-0.0001
2009-10-26,2010G,2010H,99.745,99.755,99.74,99.75,9317.0,70569.0,0.0002,0.0,0.0
2009-10-27,2010G,2010H,99.75,99.77,99.75,99.765,6909.0,71117.0,0.0002,0.00015,0.00015
2009-10-28,2010G,2010H,99.765,99.785,99.765,99.78,12169.0,69549.0,0.0002,0.00015,0.00020099999999999998
2009-10-29,2010G,2010H,99.775,99.785,99.77,99.78,8736.0,70401.0,0.0002,0.0,0.0
2009-10-30,2010G,2010H,99.78,99.795,99.78,99.79,5331.0,71851.0,0.0002,0.0001,0.0001
2009-11-02,2010G,2010H,99.79,99.8,99.785,99.795,3215.0,73136.0,0.0002,5e-05,0.0001
2009-11-03,2010G,2010H,99.795,99.805,99.785,99.795,7757.0,73061.0,0.0002,0.0,0.0
2009-11-04,2010G,2010H,99.795,99.805,99.78,99.8,6841.0,75539.0,0.0002,5e-05,5e-05
2009-11-05,2010G,2010H,99.805,99.83,99.805,99.825,15547.0,75119.0,0.0002,0.00025,0.000251
2009-11-06,2010G,2010J,99.825,99.84,99.82,99.825,16846.0,72059.0,0.0002,0.0,0.0001
2009-11-09,2010G,2010J,99.825,99.83,99.82,99.825,3113.0,72484.0,0.0002,0.0,0.0
2009-11-10,2010G,2010J,99.825,99.83,99.82,99.825,2834.0,71962.0,0.0002,0.0,0.0001
2009-11-11,2010G,2010J,99.83,99.835,99.825,99.825,771.0,68848.0,0.0002,0.0,0.00015
2009-11-12,2010G,2010J,99.83,99.845,99.83,99.835,5110.0,68645.0,0.0002,0.0001,0.0001
2009-11-13,2010G,2010J,99.84,99.84,99.835,99.835,2952.0,69525.0,0.0002,0.0,0.0
2009-11-16,2010K,2010M,99.74,99.775,99.74,99.765,11395.0,60202.0,0.0003,0.000251,0.000301
2009-11-17,2010K,2010M,99.77,99.77,99.755,99.765,3770.0,65092.0,0.0003,0.0,0.0
2009-11-18,2010K,2010M,99.765,99.79,99.76,99.77,10166.0,65008.0,0.0003,5e-05,0.0001
2009-11-19,2010K,2010M,99.775,99.8,99.775,99.785,2547.0,62956.0,0.0003,0.00015,0.0001
2009-11-20,2010K,2010M,99.785,99.8,99.78,99.785,3143.0,63106.0,0.0003,0.0,0.0
2009-11-23,2010K,2010M,99.785,99.795,99.78,99.785,2780.0,63455.0,0.0003,0.0,0.0
2009-11-24,2010K,2010M,99.79,99.795,99.78,99.785,2741.0,63735.0,0.0003,0.0,5e-05
2009-11-25,2010K,2010M,99.79,99.795,99.765,99.77,7575.0,62867.0,0.0003,-0.00015,-0.0002
2009-11-27,2010K,2010M,99.78,99.81,99.765,99.775,7050.0,60388.0,0.0003,5e-05,0.0001
2009-11-30,2010K,2010M,99.785,99.785,99.75,99.77,6324.0,59122.0,0.0003,-5e-05,-5e-05
2009-12-01,2010K,2010M,99.775,99.78,99.77,99.77,5565.0,59287.0,0.0003,0.0,0.0
2009-12-02,2010K,2010M,99.78,99.78,99.74,99.745,8288.0,58472.0,0.0003,-0.000251,-0.00035099999999999997
2009-12-03,2010K,2010M,99.75,99.755,99.73,99.745,7500.0,57249.0,0.0003,0.0,-5e-05
2009-12-04,2010K,2010M,99.755,99.755,99.695,99.715,9587.0,56299.0,0.0003,-0.000301,-0.000401
2009-12-07,2010K,2010M,99.715,99.745,99.715,99.735,2986.0,55700.0,0.0003,0.00020099999999999998,0.000301
2009-12-08,2010K,2010M,99.735,99.765,99.735,99.745,7848.0,56092.0,0.0003,0.0001,0.00015
2009-12-09,2010K,2010M,99.75,99.76,99.745,99.755,2184.0,52750.0,0.0003,0.0001,0.0001
2009-12-10,2010K,2010M,99.755,99.755,99.735,99.745,2371.0,52747.0,0.0003,-0.0001,-0.0001
2009-12-11,2010K,2010M,99.745,99.745,99.72,99.735,5621.0,51877.0,0.0003,-0.0001,-0.00015
2009-12-14,2010K,2010M,99.73,99.735,99.715,99.725,6940.0,51664.0,0.0003,-0.0001,-0.0001
2009-12-15,2010K,2010M,99.72,99.72,99.695,99.705,11781.0,51722.0,0.0003,-0.00020099999999999998,-0.000251
2009-12-16,2010K,2010M,99.72,99.735,99.71,99.72,11165.0,51902.0,0.0003,0.00015,0.00015
2009-12-17,2010K,2010M,99.73,99.755,99.725,99.75,9982.0,52921.0,0.0003,0.000301,0.000401
2009-12-18,2010K,2010M,99.75,99.76,99.74,99.75,4155.0,52485.0,0.0003,0.0,0.0
2009-12-21,2010K,2010M,99.745,99.755,99.74,99.75,5787.0,52696.0,0.0003,0.0,-0.0001
2009-12-22,2010K,2010M,99.745,99.75,99.735,99.745,1954.0,53889.0,0.0002,-5e-05,-5e-05
2009-12-23,2010K,2010M,99.745,99.755,99.73,99.75,4754.0,54482.0,0.0002,5e-05,5e-05
2009-12-24,2010K,2010M,99.75,99.755,99.73,99.735,2901.0,55144.0,0.0002,-0.00015,-0.00015
2009-12-28,2010K,2010M,99.735,99.735,99.705,99.715,4890.0,56562.0,0.0003,-0.00020099999999999998,-0.000301
2009-12-29,2010K,2010M,99.71,99.72,99.705,99.715,4582.0,57102.0,0.0002,0.0,-5e-05
2009-12-30,2010K,2010M,99.71,99.73,99.71,99.715,2327.0,58178.0,0.0002,0.0,0.0
2009-12-31,2010K,2010M,99.72,99.73,99.71,99.72,7134.0,58496.0,0.0002,5e-05,5e-05
2010-01-04,2010K,2010M,99.725,99.745,99.715,99.74,5879.0,58442.0,0.0002,0.00020099999999999998,0.000301
2010-01-05,2010K,2010M,99.74,99.76,99.735,99.755,10422.0,56724.0,0.0002,0.00015,0.00020099999999999998
2010-01-06,2010K,2010M,99.76,99.775,99.75,99.77,4082.0,54490.0,0.0002,0.00015,0.00020099999999999998
2010-01-07,2010K,2010M,99.775,99.79,99.77,99.785,10191.0,55548.0,0.0002,0.00015,0.0001
2010-01-08,2010K,2010M,99.78,99.795,99.77,99.79,10166.0,57680.0,0.0002,5e-05,0.00015
2010-01-11,2010K,2010M,99.79,99.8,99.79,99.795,4931.0,59146.0,0.0002,5e-05,5e-05
2010-01-12,2010K,2010M,99.795,99.805,99.795,99.8,2607.0,59469.0,0.0002,5e-05,0.0001
2010-01-13,2010K,2010M,99.8,99.805,99.785,99.79,6311.0,59586.0,0.0002,-0.0001,-0.00015
2010-01-14,2010K,2010M,99.795,99.815,99.795,99.805,5110.0,61439.0,0.0002,0.00015,0.0002
2010-01-15,2010K,2010M,99.81,99.815,99.805,99.81,5410.0,61805.0,0.0002,5e-05,5e-05
2010-01-19,2010K,2010M,99.81,99.81,99.805,99.81,1584.0,62139.0,0.0002,0.0,0.0
2010-01-20,2010K,2010M,99.81,99.82,99.81,99.81,8932.0,62042.0,0.0002,0.0,0.0
2010-01-21,2010K,2010M,99.81,99.825,99.81,99.82,12952.0,63234.0,0.0002,0.0001,0.0001
2010-01-22,2010K,2010M,99.82,99.83,99.815,99.825,15320.0,62510.0,0.0002,5e-05,0.00015
2010-01-25,2010K,2010M,99.825,99.83,99.82,99.825,5185.0,63980.0,0.0002,0.0,0.0
2010-01-26,2010K,2010M,99.825,99.83,99.815,99.825,3323.0,63067.0,0.0002,0.0,-5e-05
2010-01-27,2010K,2010M,99.82,99.82,99.81,99.82,11273.0,61529.0,0.0001,-5e-05,-5e-05
2010-01-28,2010K,2010M,99.815,99.83,99.815,99.82,6182.0,60244.0,0.0001,0.0,0.0
2010-01-29,2010K,2010M,99.82,99.825,99.81,99.82,7596.0,61778.0,0.0001,0.0,0.0
2010-02-01,2010K,2010M,99.82,99.83,99.81,99.82,2505.0,62719.0,0.0002,0.0,0.0
2010-02-02,2010K,2010M,99.815,99.82,99.815,99.82,2333.0,63765.0,0.0001,0.0,0.0
2010-02-03,2010K,2010M,99.815,99.82,99.805,99.815,3770.0,64759.0,0.0001,-5e-05,-5e-05
2010-02-04,2010K,2010M,99.815,99.83,99.81,99.82,4145.0,64645.0,0.0001,5e-05,0.0001
2010-02-05,2010K,2010M,99.825,99.835,99.815,99.825,6726.0,64600.0,0.0002,5e-05,5e-05
2010-02-08,2010K,2010M,99.825,99.83,99.81,99.82,3747.0,65513.0,0.0002,-5e-05,-0.0001
2010-02-09,2010K,2010N,99.81,99.815,99.81,99.815,6303.0,64643.0,0.0001,-5e-05,-0.0001
2010-02-10,2010K,2010N,99.815,99.82,99.805,99.815,9928.0,64139.0,0.0001,0.0,-5e-05
2010-02-11,2010K,2010N,99.815,99.815,99.81,99.815,2735.0,65893.0,0.0001,0.0,0.0
2010-02-12,2010K,2010N,99.815,99.825,99.81,99.82,2658.0,66614.0,0.0001,5e-05,0.0001
2010-02-16,2010K,2010N,99.82,99.83,99.815,99.825,5513.0,67311.0,0.0001,5e-05,5e-05
2010-02-17,2010K,2010N,99.83,99.83,99.82,99.825,4662.0,68742.0,0.0001,0.0,0.0
2010-02-18,2010K,2010N,99.825,99.83,99.8,99.825,6721.0,69094.0,0.0002,0.0,0.0
2010-02-19,2010K,2010N,99.8,99.82,99.79,99.81,8919.0,69850.0,0.0002,-0.00015,-0.00015
2010-02-22,2010K,2010N,99.81,99.815,99.81,99.81,7085.0,70476.0,0.0002,0.0,5e-05
2010-02-23,2010K,2010N,99.805,99.82,99.8,99.81,17895.0,68428.0,0.0002,0.0,5e-05
2010-02-24,2010K,2010N,99.81,99.82,99.81,99.815,7727.0,70417.0,0.0002,5e-05,0.0001
2010-02-25,2010M,2010N,99.805,99.82,99.805,99.815,13408.0,65027.0,0.0002,0.00015,0.0002
2010-02-26,2010M,2010N,99.815,99.82,99.81,99.815,6076.0,68591.0,0.0002,0.0,0.0
2010-03-01,2010M,2010N,99.815,99.83,99.815,99.82,12201.0,68707.0,0.0002,5e-05,0.0001
2010-03-02,2010M,2010N,99.825,99.83,99.82,99.825,10563.0,71579.0,0.0002,5e-05,0.0
2010-03-03,2010M,2010N,99.83,99.83,99.82,99.825,6832.0,73028.0,0.0002,0.0,0.0
2010-03-04,2010M,2010N,99.82,99.825,99.8,99.805,13973.0,73831.0,0.0002,-0.0002,-0.000251
2010-03-05,2010M,2010N,99.805,99.805,99.785,99.795,15151.0,73358.0,0.0002,-0.0001,-0.00015
2010-03-08,2010M,2010N,99.795,99.8,99.785,99.795,11603.0,77362.0,0.0002,0.0,5e-05
2010-03-09,2010M,2010N,99.795,99.81,99.795,99.8,10124.0,77979.0,0.0002,5e-05,5e-05
2010-03-10,2010M,2010N,99.805,99.805,99.795,99.8,2714.0,80262.0,0.0002,0.0,0.0
2010-03-11,2010M,2010N,99.795,99.8,99.785,99.79,6335.0,80418.0,0.0002,-0.0001,-0.00015
2010-03-12,2010M,2010N,99.79,99.795,99.775,99.78,10505.0,82267.0,0.0002,-0.0001,-5e-05
2010-03-15,2010M,2010N,99.78,99.785,99.77,99.78,14878.0,83918.0,0.0002,0.0,0.0
2010-03-16,2010M,2010N,99.78,99.79,99.765,99.78,16989.0,88528.0,0.0002,0.0,5e-05
2010-03-17,2010M,2010N,99.785,99.79,99.78,99.785,2419.0,92454.0,0.0002,5e-05,5e-05
2010-03-18,2010M,2010N,99.785,99.79,99.765,99.775,6294.0,91340.0,0.0002,-0.0001,-0.00015
2010-03-19,2010M,2010N,99.775,99.785,99.765,99.775,8948.0,90748.0,0.0002,0.0,-5e-05
2010-03-22,2010M,2010N,99.775,99.785,99.77,99.78,5226.0,89077.0,0.0002,5e-05,5e-05
2010-03-23,2010M,2010N,99.785,99.79,99.78,99.785,5520.0,88185.0,0.0002,5e-05,0.0001
2010-03-24,2010M,2010N,99.785,99.79,99.78,99.785,2486.0,89703.0,0.0002,0.0,-5e-05
2010-03-25,2010M,2010N,99.78,99.785,99.78,99.785,1362.0,89571.0,0.0001,0.0,0.0
2010-03-26,2010M,2010N,99.785,99.785,99.78,99.785,1190.0,89040.0,0.0001,0.0,0.0
2010-03-29,2010M,2010N,99.78,99.79,99.78,99.785,2018.0,89185.0,0.0001,0.0,0.0
2010-03-30,2010M,2010N,99.79,99.79,99.785,99.785,3191.0,89084.0,0.0001,0.0,0.0
2010-03-31,2010M,2010N,99.785,99.795,99.785,99.79,3337.0,89294.0,0.0001,5e-05,0.00015
2010-04-01,2010M,2010N,99.79,99.795,99.785,99.79,2161.0,89177.0,0.0001,0.0,0.0
2010-04-02,2010M,2010N,99.785,99.785,99.775,99.78,2044.0,89421.0,0.0001,-0.0001,-0.00015
2010-04-05,2010X,2010Z,99.535,99.56,99.49,99.495,12264.0,70405.0,0.0004,-0.000452,-0.000503
2010-04-06,2010X,2010Z,99.495,99.545,99.495,99.54,12821.0,72698.0,0.0004,0.000452,0.000503
2010-04-07,2010X,2010Z,99.54,99.585,99.54,99.58,13601.0,75190.0,0.0004,0.00040199999999999996,0.000553
2010-04-08,2010X,2010Z,99.57,99.59,99.565,99.585,2882.0,73678.0,0.0004,5e-05,5e-05
2010-04-09,2010X,2010Z,99.58,99.585,99.57,99.585,4109.0,72903.0,0.0003,0.0,-5e-05
2010-04-12,2010X,2010Z,99.585,99.59,99.57,99.585,1954.0,73129.0,0.0003,0.0,0.0001
2010-04-13,2010X,2010Z,99.585,99.6,99.57,99.585,11567.0,72996.0,0.0003,0.0,0.0
2010-04-14,2010X,2010Z,99.575,99.595,99.57,99.59,10677.0,74247.0,0.0003,5e-05,5e-05
2010-04-15,2010X,2010Z,99.59,99.61,99.59,99.605,6643.0,73724.0,0.0003,0.000151,0.00020099999999999998
2010-04-16,2010X,2010Z,99.61,99.645,99.61,99.635,14396.0,74454.0,0.0003,0.000301,0.00040199999999999996
2010-04-19,2010X,2010Z,99.635,99.645,99.63,99.635,4055.0,75619.0,0.0003,0.0,0.0
2010-04-20,2010X,2010Z,99.64,99.64,99.605,99.61,5800.0,75838.0,0.0003,-0.000251,-0.000301
2010-04-21,2010X,2010Z,99.61,99.61,99.59,99.605,5785.0,75338.0,0.0003,-5e-05,-5e-05
2010-04-22,2010X,2010Z,99.61,99.615,99.59,99.6,6040.0,76340.0,0.0003,-5e-05,-5e-05
2010-04-23,2010X,2010Z,99.595,99.605,99.56,99.565,8694.0,75950.0,0.0003,-0.00035099999999999997,-0.00040199999999999996
2010-04-26,2010X,2010Z,99.56,99.585,99.555,99.565,5977.0,75499.0,0.0003,0.0,0.0
2010-04-27,2010X,2010Z,99.575,99.63,99.57,99.6,15682.0,73806.0,0.0004,0.00035099999999999997,0.000452
2010-04-28,2010X,2010Z,99.605,99.625,99.595,99.62,14353.0,74622.0,0.0003,0.00020099999999999998,0.00020099999999999998
2010-04-29,2010X,2010Z,99.61,99.625,99.61,99.62,5884.0,75428.0,0.0003,0.0,0.0
2010-04-30,2010X,2010Z,99.625,99.625,99.6,99.605,6291.0,75955.0,0.0003,-0.000151,-0.000151
2010-05-03,2010X,2010Z,99.6,99.61,99.575,99.585,6790.0,77025.0,0.0003,-0.00020099999999999998,-0.000251
2010-05-04,2010X,2010Z,99.585,99.615,99.585,99.61,11188.0,76916.0,0.0003,0.000251,0.000301
2010-05-05,2010X,2010Z,99.6,99.63,99.6,99.615,12815.0,76793.0,0.0003,5e-05,0.0001
2010-05-06,2010X,2010Z,99.61,99.69,99.61,99.665,21239.0,75876.0,0.0004,0.000502,0.000653
2010-05-07,2010X,2010Z,99.64,99.665,99.62,99.645,16623.0,80477.0,0.0004,-0.00020099999999999998,-0.000251
2010-05-10,2010X,2010Z,99.63,99.655,99.615,99.645,14781.0,76753.0,0.0004,0.0,5e-05
2010-05-11,2010X,2010Z,99.65,99.66,99.64,99.65,8730.0,76991.0,0.0004,5e-05,0.0
2010-05-12,2010X,2010Z,99.655,99.67,99.645,99.665,3745.0,75887.0,0.0003,0.000151,0.00020099999999999998
2010-05-13,2010X,2010Z,99.67,99.685,99.67,99.675,12935.0,76453.0,0.0003,0.0001,0.0001
2010-05-14,2010X,2010Z,99.69,99.695,99.685,99.69,9278.0,79646.0,0.0003,0.00015,0.000151
2010-05-17,2010X,2010Z,99.69,99.695,99.68,99.69,14799.0,78208.0,0.0003,0.0,5e-05
2010-05-18,2010X,2010Z,99.685,99.695,99.675,99.69,15261.0,82219.0,0.0003,0.0,0.0
2010-05-19,2010X,2010Z,99.69,99.69,99.68,99.685,8977.0,85709.0,0.0003,-5e-05,-5e-05
2010-05-20,2010X,2010Z,99.68,99.7,99.68,99.685,6359.0,86992.0,0.0002,0.0,0.0
2010-05-21,2010X,2010Z,99.69,99.705,99.68,99.695,10414.0,84850.0,0.0002,0.0001,0.0001
2010-05-24,2010X,2010Z,99.705,99.715,99.705,99.71,6002.0,84379.0,0.0002,0.00015,0.00020099999999999998
2010-05-25,2010X,2010Z,99.715,99.73,99.71,99.715,8440.0,84767.0,0.0002,5e-05,5e-05
2010-05-26,2010X,2010Z,99.715,99.725,99.7,99.715,9344.0,83036.0,0.0002,0.0,-0.0001
2010-05-27,2010X,2010Z,99.71,99.715,99.695,99.705,6392.0,81806.0,0.0002,-0.0001,-0.00015
2010-05-28,2010X,2010Z,99.695,99.71,99.695,99.705,1730.0,80576.0,0.0002,0.0,5e-05
2010-06-01,2010X,2010Z,99.705,99.72,99.705,99.71,3091.0,80528.0,0.0002,5e-05,5e-05
2010-06-02,2010X,2010Z,99.715,99.715,99.7,99.705,3832.0,80550.0,0.0002,-5e-05,-5e-05
2010-06-03,2010X,2010Z,99.7,99.705,99.69,99.695,9304.0,81322.0,0.0002,-0.0001,-0.0001
2010-06-04,2010X,2010Z,99.7,99.715,99.685,99.715,8870.0,82864.0,0.0002,0.00020099999999999998,0.000251
2010-06-07,2010X,2010Z,99.72,99.725,99.71,99.72,2592.0,82562.0,0.0002,5e-05,5e-05
2010-06-08,2010X,2010Z,99.72,99.725,99.715,99.72,1955.0,82517.0,0.0002,0.0,0.0
2010-06-09,2010X,2010Z,99.715,99.725,99.715,99.72,9329.0,82097.0,0.0002,0.0,5e-05
2010-06-10,2010X,2010Z,99.725,99.735,99.72,99.725,6093.0,82746.0,0.0002,5e-05,5e-05
2010-06-11,2010X,2010Z,99.73,99.74,99.725,99.73,6085.0,83961.0,0.0002,5e-05,5e-05
2010-06-14,2010X,2010Z,99.725,99.73,99.72,99.73,2788.0,83412.0,0.0002,0.0,0.0
2010-06-15,2010X,2010Z,99.73,99.735,99.725,99.73,4035.0,82388.0,0.0002,0.0,0.0
2010-06-16,2010X,2010Z,99.735,99.735,99.73,99.73,2941.0,85327.0,0.0001,0.0,0.0
2010-06-17,2010X,2010Z,99.73,99.745,99.73,99.735,3811.0,85300.0,0.0001,5e-05,0.0001
2010-06-18,2010X,2010Z,99.74,99.745,99.735,99.74,2046.0,82977.0,0.0001,5e-05,5e-05
2010-06-21,2010X,2010Z,99.735,99.745,99.735,99.74,2869.0,83873.0,0.0001,0.0,0.0
2010-06-22,2010X,2010Z,99.745,99.745,99.74,99.74,4474.0,83662.0,0.0001,0.0,5e-05
2010-06-23,2010X,2010Z,99.745,99.76,99.74,99.76,5665.0,84194.0,0.0001,0.00020099999999999998,0.00015
2010-06-24,2010X,2010Z,99.755,99.765,99.75,99.76,5092.0,82505.0,0.0001,0.0,0.0
